Year,Month,Source_District,Target_District,Lagged_Label,Regional_Trend,NDVI_Mean_Lag2,Pressure_Min,LST_Max,Pressure_Delta,LST_Max_Lag1,Heat_Moisture_Interaction,Pressure_Mean,CloudCover_SD,Temp_Min,DewPoint_Mean,Type_SandyDesert_x_NDVI,RH_Range,Type_Riverine_x_NDVI,Type_Agricultural_x_NDVI,Type_SandyDesert,Type_Agricultural_x_Precip,Type_SandyDesert_x_Precip
2000,7,Ghotki,Ghotki,0,0.1935483870967742,-0.6195903733347836,0.3114791918253929,0.8056930748888543,-0.0797822977951832,0.9579123536431468,-0.5265132356076574,0.3063038430592823,1.133897673435114,1.281961221980199,1.202987579394274,-0.0,-0.4367903570264976,-0.0,-0.0810067476530291,False,-0.0071657056478464,-0.0
2000,8,Ghotki,Ghotki,0,0.1935483870967742,-0.7005971209878128,0.3686312624965966,0.6023955699803308,0.0051895759949487,0.8056930748888543,0.0620044420670574,0.3601113296154243,-0.294055675719331,1.166363706762309,1.1940033666484728,0.0,-1.073147975753595,0.0,0.3619331979212334,False,0.2531882662239251,0.0
2000,9,Ghotki,Ghotki,0,0.1935483870967742,-0.3386639230665794,0.4301796462963555,0.6539297894035936,0.0538074865561419,0.6023955699803308,0.1130206349687385,0.4656139676890077,-2.1302696009220674,1.0045271854572628,0.8677598668208797,0.0,-0.7549691663900464,0.0,0.5906966234583861,False,-0.2579654033224904,-0.0
2000,10,Ghotki,Ghotki,0,0.1612903225806451,0.2520327003918068,0.5950413886171341,0.6487010303073918,0.1055026380735834,0.6539297894035936,-0.0223788509073389,0.5662563971639776,-2.4754799909236707,0.1491055728448756,0.0210351202187088,0.0,0.0404778570188253,0.0,0.2683936690334506,False,-0.0573256451827763,-0.0
2000,11,Ghotki,Ghotki,0,0.0,0.5204263694252574,0.6829676511882159,0.0348037196917921,0.1006424294749698,0.6487010303073918,-0.3248412970922747,0.6911688102177594,-0.1890081815855669,-0.6485172821585661,-0.5076873542337644,-0.0,0.1200225593597125,-0.0,-0.1654630250229296,False,-0.0023885685492807,-0.0
2000,12,Ghotki,Ghotki,0,0.0,0.3549633444023278,0.7840828531449581,-0.7489912056876558,0.1249124130537818,0.0348037196917921,0.1880636578233062,0.7443241473633733,0.1174663262373327,-1.0184293308558146,-0.7727931308899733,-0.0,1.0745589874503587,-0.0,-0.4014548694006734,False,0.0,0.0
2001,1,Ghotki,Ghotki,0,0.0,-0.0464915249983456,0.7511105046808023,-0.8722376763300694,0.0531553371456138,-0.7489912056876558,0.1102355860309161,0.7365495877271888,-1.599714252226449,-1.365221876509485,-0.969259638745415,-0.0,0.9154695827685844,-0.0,-0.0991849094288611,False,0.0095542741971282,0.0
2001,2,Ghotki,Ghotki,0,0.0,-0.1456764344272067,0.6741750249311057,-0.2460919955432961,-0.0077745596361844,-0.8722376763300694,-0.0549344431274927,0.677540158277759,-0.0354690064758011,-1.4576998886837969,-0.9207345367564648,-0.0,0.1995672617005997,-0.0,-0.0719056436894206,False,-0.0095542741971282,-0.0
2001,3,Ghotki,Ghotki,0,0.2258064516129032,-0.2175820781166274,0.5356911613816527,0.3969412066537839,-0.0590094294494297,-0.2460919955432961,0.46112682215093,0.6135473040791104,0.4271774883384452,-0.579158773027832,-0.5786066778911918,0.0,-0.9140585710718208,0.0,0.2913347904616544,False,0.0120494752709326,0.0
2001,4,Ghotki,Ghotki,0,0.3225806451612903,0.073752712345027,0.4873317169675567,1.093880412789355,-0.0639928541986486,0.3969412066537839,0.1216699225524827,0.5302492968242084,0.2416661636813127,0.1837848274102427,-0.1884441830341136,0.0,0.1200225593597125,0.0,0.0158875836885937,False,-0.0072723381723694,-0.0
2001,5,Ghotki,Ghotki,1,0.3225806451612903,0.0896402960336208,0.3620367928037665,1.7080629938991434,-0.083298007254902,1.093880412789355,-0.6904476564926098,0.372427960004781,-0.9269954635679888,1.177923458284098,0.7299174843796331,-0.0,0.0404778570188253,-0.0,-0.5915998114778326,False,0.1671997984497633,0.0
2001,6,Ghotki,Ghotki,1,0.3225806451612903,-0.5019595154442118,0.3290644443396108,0.9456480979030044,-0.1578213368194274,1.7080629938991434,-0.8828149462316217,0.299913761728957,-1.041412086028353,1.397558737198089,1.0948889513416211,-0.0,-0.9140585710718208,-0.0,-0.2031021743174222,False,-0.1385369758583746,-0.0
2001,7,Ghotki,Ghotki,1,0.3225806451612903,-0.7050616897616341,0.3422533837252736,0.6031719117588301,-0.072514198275824,0.9456480979030044,-0.2923462122388335,0.3285398281601115,0.9062882178965608,1.281961221980199,1.498704962593011,0.0,-0.5163350593673849,0.0,0.106221323394,False,0.0453828024363638,0.0
2001,8,Ghotki,Ghotki,1,0.3225806451612903,-0.598840366367634,0.3994054543964748,0.6407311733793669,0.0286260664311545,0.6031719117588301,0.8609870818183486,0.3922961562134219,1.5509208214854695,1.0276466885008408,1.3670971264014888,0.0,-0.6754244640491592,0.0,0.4375623517190639,False,1.614672339314842,0.0
2001,9,Ghotki,Ghotki,1,0.2903225806451613,-0.1612780146485701,0.5290966916888227,0.7112457385093953,0.0637563280533103,0.6407311733793669,0.7606422070124574,0.4912420143281527,-1.707648973276694,0.8195711611086385,0.7175343999145437,0.0,0.0404778570188253,0.0,0.6237917788123615,False,0.2388568549282319,0.0
2001,10,Ghotki,Ghotki,0,0.2903225806451613,0.4625137641637914,0.6060321714385193,0.3954892886722997,0.0989458581147307,0.7112457385093953,-0.1597158179767472,0.5794664771602236,-2.653717477250723,0.2878225911063437,0.2360344812912411,0.0,-0.3572456546856105,0.0,0.1921961516574281,False,-1.9227976821722617,-0.0
2001,11,Ghotki,Ghotki,0,0.0,0.6547099158212195,0.7093455299595389,-0.0379317170482278,0.0882244628320709,0.3954892886722997,-0.2239248402626564,0.7113031738120403,-2.0646579988760614,-0.3826429971574189,-0.4047155303979342,-0.0,-0.1186115476629489,-0.0,-0.0646633800950006,False,-0.0095542741971282,-0.0
2001,12,Ghotki,Ghotki,0,0.0,0.5900465357262189,0.7950736359663433,-0.8147491626443286,0.1318366966518167,-0.0379317170482278,0.13911641764223,0.7920485100283813,-0.2717355109172552,-0.9259513186815024,-0.3154065491288155,-0.0,-0.0390668453220618,-0.0,-0.3234844948634455,False,0.0,0.0
2002,1,Ghotki,Ghotki,0,0.0,0.2665620408627734,0.7137418430880941,-1.0211830941982782,0.0807453362163409,-0.8147491626443286,-0.4144883747390267,0.7584220560479793,-0.3644201989282177,-1.1340268460737046,-0.919719205249293,-0.0,0.6768354757459227,-0.0,-0.3018637257476559,False,0.0,0.0
2002,2,Ghotki,Ghotki,0,0.032258064516129,-0.0353016848848825,0.7357234087308645,-0.453568912022923,-0.0336264539804019,-1.0211830941982782,0.0530391398842342,0.761887845959146,-0.2076455301580936,-1.318982870422329,-0.9063994325958848,-0.0,0.7563801780868099,-0.0,-0.0526880323696268,False,0.0,0.0
2002,3,Ghotki,Ghotki,0,0.0967741935483871,-0.0879897172545093,0.5356911613816527,0.7380435213075112,0.0034657899111667,-0.453568912022923,0.3200671849075479,0.6226115420051025,0.1180289810842474,-0.3595234941138407,-0.4079221793416345,0.0,0.9950142851094714,0.0,0.156835921710108,False,0.0843463268965311,0.0
2002,4,Ghotki,Ghotki,0,0.3225806451612903,0.0688462044555987,0.4675483078890638,1.5927903254149882,-0.1392763039540435,0.7380435213075112,0.0393504666664832,0.4958977812125479,0.8866256445643191,0.3918603548024451,-0.5190269436313772,0.0,-0.4367903570264976,0.0,0.099486214992428,False,0.1139048626939003,0.0
2002,5,Ghotki,Ghotki,1,0.3225806451612903,0.1683324194480268,0.3488478534181037,1.8454193554973324,-0.1267137607925546,1.5927903254149882,-1.245506660953038,0.3679105844346355,-1.3978162551151132,1.143244203718731,0.0069370562733079,-0.0,-0.1186115476629489,-0.0,-0.6456213122424475,False,-0.1552569557033515,-0.0
2002,6,Ghotki,Ghotki,1,0.3870967741935484,-0.4772888927944207,0.3334607574681634,1.296710768950237,-0.1279871967779124,1.8454193554973324,-1.7881707595500782,0.3258099415394575,-0.8837021981446915,1.2704014704584097,1.052742942022448,-0.0,-0.7549691663900464,-0.0,-0.2281855892326565,False,-0.009554274197128,-0.0
2002,7,Ghotki,Ghotki,1,0.3225806451612903,-0.7054744820270773,0.3576404796752114,0.7023846990690779,-0.0421006428951779,1.296710768950237,-0.5818455199571703,0.3201095561267921,-2.198829458443728,1.281961221980199,1.1895423475169071,0.0,-1.2322373804353697,0.0,0.0520121897814565,False,0.019108548394258,0.0
2002,8,Ghotki,Ghotki,1,0.3225806451612903,-0.6534622922456208,0.359838636239489,0.8779080342517994,-0.0057003854126654,0.7023846990690779,0.1560000668649728,0.3706941370052753,0.5498755504116101,1.1548039552405196,1.1059021247052172,0.0,-0.9140585710718208,0.0,0.3945722050701478,False,-0.0525485080842099,-0.0
2002,9,Ghotki,Ghotki,1,0.3225806451612903,-0.258890087175473,0.5027188129174971,0.5362822492877236,0.0505845808784832,0.8779080342517994,0.0524591976526594,0.4984511402761052,-1.1672272940676227,0.8773699187175835,0.8434423904073025,0.0,-0.1186115476629489,0.0,0.5642921275594825,False,0.0,0.0
2002,10,Ghotki,Ghotki,0,0.3548387096774194,0.3054020403840095,0.5994377017456867,0.6551122282766455,0.1277570032708299,0.5362822492877236,-0.0536922805608822,0.5968282965838648,-2.643638574960772,0.2300238334973986,0.1795955946476344,0.0,-0.2777009523447233,0.0,0.1940367752452646,False,0.2173597379846888,0.0
2002,11,Ghotki,Ghotki,0,0.0,0.4994388156292741,0.7730920703235729,-0.0219511276767596,0.0983771563077596,0.6551122282766455,-0.2020164966569201,0.7038563843713023,0.7122575097767684,-0.4520015062881529,-0.1733943313831739,-0.0,0.7563801780868099,-0.0,-0.2471080886945435,False,-0.2101940323368422,-0.0
2002,12,Ghotki,Ghotki,0,0.0,0.2523307269347306,0.733525252166587,-0.8295740507110719,0.1070280877874374,-0.0219511276767596,0.0007547798888741,0.7469985988268952,0.0898312505389446,-1.0068695793340257,-0.5852282602955367,-0.0,0.5177460710641484,-0.0,-0.0421496243573218,False,0.1409255444076565,0.0
2003,1,Ghotki,Ghotki,0,0.0,0.2101811025774087,0.733525252166587,-0.7841567276390099,0.0431422144555929,-0.8295740507110719,-0.2081037228114346,0.7871044975275517,0.3700607904077087,-1.0993475915083375,-0.6304873977740608,-0.0,0.2791119640414869,-0.0,-0.3071105231127451,False,-0.14331411295694,-0.0
2003,2,Ghotki,Ghotki,0,0.0,-0.0969294205353364,0.5356911613816527,-0.5493377017011398,0.0401058987006565,-0.7841567276390099,-0.468768959151914,0.6960831340888125,0.7891079284426792,-0.8565928095507683,-0.3124477099088995,-0.0,0.5177460710641484,-0.0,-0.0643383927156757,False,0.1456280387390561,0.0
2003,3,Ghotki,Ghotki,0,0.0,-0.1612678132510121,0.6038340148742417,0.4077373239698151,-0.0910213634387392,-0.5493377017011398,-0.497079163193472,0.6402711779643694,0.1234815156310477,-0.9375110702032914,-0.5885235078770417,0.0,0.1995672617005997,0.0,0.306658746935208,False,0.5412347047139398,0.0
2003,4,Ghotki,Ghotki,0,0.3225806451612903,0.1453909336841959,0.5356911613816527,1.4245925711791751,-0.0558119561244431,0.4077373239698151,0.1283813513552778,0.5305082890919932,0.1604832310800942,0.2762628395845549,-0.4229295450960829,-0.0,-0.5163350593673849,-0.0,-0.1423594099050631,False,-0.6916398805515591,-0.0
2003,5,Ghotki,Ghotki,0,0.0,0.0030315237791327,0.454359368503401,1.5795939488583222,-0.1097628888723761,1.4245925711791751,-0.9106447235047548,0.4357419862725007,-1.767703762454412,0.5190176215421239,-0.5699333375587401,-0.0,-0.5958797617082721,-0.0,-0.5094559723327929,False,0.0191085483942582,0.0
2003,6,Ghotki,Ghotki,1,0.0,-0.5064244485536602,0.3048847221325628,1.628049318975083,-0.0947663028194925,1.5795939488583222,-1.842877320590549,0.2953524508481165,-1.7165547570872524,1.4206782402416671,0.9070790096613276,-0.0,-0.2777009523447233,-0.0,-0.2738277349108412,False,0.0310513911406686,0.0
2003,7,Ghotki,Ghotki,1,0.3225806451612903,-0.7802521834645014,0.3664331059323191,0.5788303853552196,-0.1403895354243842,1.628049318975083,-0.6624044459485248,0.3467361236192254,1.1756544858248326,1.1894832098058867,1.5892310093603936,0.0,-0.0390668453220618,0.0,0.2046440426910808,False,-0.0334399596899512,-0.0
2003,8,Ghotki,Ghotki,1,0.3225806451612903,-0.5756081407734206,0.3928109847036447,0.6655004276226362,0.0513836727711088,0.5788303853552196,1.125165790238145,0.3909427127495183,0.8637356458370141,1.177923458284098,1.423427207700423,0.0,-1.073147975753595,0.0,0.565123541460401,False,2.496054134000015,0.0
2003,9,Ghotki,Ghotki,1,0.3225806451612903,-0.0104845993130196,0.4829354038390041,0.2529865259672382,0.0442065891302929,0.6655004276226362,0.7263242418231031,0.4714885217159108,-1.3755373553966284,1.0854454461097858,0.977124263716554,0.0,-0.993603273412708,0.0,0.6121246590274683,False,-2.1401574201569518,-0.0
2003,10,Ghotki,Ghotki,1,0.3225806451612903,0.6016400597144487,0.6236174239527347,0.3764528306988488,0.0805458089663925,0.2529865259672382,0.0675415120336181,0.6201582414343734,-2.866600571630449,0.2069043304538207,-0.0961326923727275,0.0,0.1200225593597125,0.0,0.2887982858261605,False,-0.3558967138430638,-0.0
2003,11,Ghotki,Ghotki,1,0.3225806451612903,0.8904383455406092,0.7269307824737569,-0.0971994039940392,0.1486697197184625,0.3764528306988488,-0.2472961519279006,0.7221107687982523,-0.0794537719319552,-0.8334733065071903,-0.5909192979425886,-0.0,-0.1981562500038361,-0.0,-0.1754283330938914,False,-0.0167199798449756,-0.0
2003,12,Ghotki,Ghotki,0,0.3225806451612903,0.7150100124467178,0.7664976006307427,-0.3919639430130704,0.1019525273638789,-0.0971994039940392,0.2222540356400205,0.7813123713528572,-0.2373228302580295,-1.0415488338993926,-0.5472707386255595,-0.0,0.2791119640414869,-0.0,-0.3830715866668147,False,0.0,0.0
2004,1,Ghotki,Ghotki,0,0.0,0.3319384257799031,0.7599031309379125,-1.1395292958696746,0.0592016025546049,-0.3919639430130704,-0.3733746900103763,0.7455276689511944,0.6268603488273852,-0.9490708217250806,-0.4565537967668551,-0.0,0.4382013687232612,-0.0,-0.3919482598841625,False,0.0,0.0
2004,2,Ghotki,Ghotki,0,0.0,-0.0600098341042594,0.6807694946239383,-0.2987906020566919,-0.0357847024016628,-1.1395292958696746,-0.8261237522176249,0.7093029970161798,0.3313433919348255,-0.9606305732468696,-0.5297595099763485,0.0,0.5972907734050356,0.0,0.1426009644257946,False,0.0462785156423435,0.0
2004,3,Ghotki,Ghotki,0,0.0967741935483871,0.0825911303215352,0.5928432320528565,0.8274164648805558,-0.0362246719350145,-0.2987906020566919,0.0945944375999155,0.6071073900809366,-1.0366707070896075,-0.5329197669406759,-0.5062511236840896,0.0,0.1200225593597125,0.0,0.2306368393314219,False,-0.0462785156423435,-0.0
2004,4,Ghotki,Ghotki,0,0.0967741935483871,0.3132279696529572,0.4477648988105709,1.3916594844436794,-0.1021956069352432,0.8274164648805558,-0.2005040148433366,0.4725915240798825,-0.149696501269873,0.5883761306728582,-0.3515190430255632,-0.0,-1.8685949991624669,-0.0,-0.2517132910204044,False,0.0,0.0
2004,5,Ghotki,Ghotki,0,0.0967741935483871,0.0615146786325527,0.3510460099823813,1.615381383509576,-0.1345158660010541,1.3916594844436794,-1.290377655432967,0.4010891157109199,-1.3114084361747689,0.414979857846023,0.1013334645868913,-0.0,-0.2777009523447233,-0.0,-0.553113217514831,False,0.0692684879291856,0.0
2004,6,Ghotki,Ghotki,0,0.1935483870967742,-0.4915985388822783,0.2785068433612372,1.319740752222298,-0.0715024083689626,1.615381383509576,-1.4958893644718,0.3287715942957585,-1.1516501719344738,1.339759979589144,0.9284732491480416,-0.0,-0.7549691663900464,-0.0,-0.238719989553064,False,-0.0358285282392337,-0.0
2004,7,Ghotki,Ghotki,1,0.1290322580645161,-0.7303185284353423,0.3796220453179819,0.6116644541370843,-0.0723175214151614,1.319740752222298,-0.7458835329584729,0.3316182485878052,0.9427381126534388,1.3166404765455662,1.1044410243624745,0.0,-1.2322373804353697,0.0,0.0769061501706267,False,0.0406056653377988,0.0
2004,8,Ghotki,Ghotki,0,0.2903225806451613,-0.6534123782647155,0.384018358446537,0.3745391638074036,0.0028466542920467,0.6116644541370843,-0.1065898833645701,0.3615679768292972,0.1933336426999663,1.1085649491533638,1.223971467295367,0.0,-1.4708714874580309,0.0,0.51299112092202,False,-0.0549370766334922,-0.0
2004,9,Ghotki,Ghotki,0,0.1290322580645161,-0.1404212573426955,0.4653501513247862,1.0060961935503403,0.029949728241492,0.3745391638074036,0.0606002415158517,0.5002823679577274,-0.6580686476376382,1.0392064400226295,0.8688038800090452,0.0,-1.073147975753595,0.0,0.6155756460868471,False,0.1361484073090911,0.0
2004,10,Ghotki,Ghotki,0,0.1290322580645161,0.4751543887441516,0.6148247976956269,0.3018110210341628,0.1387143911284302,1.0060961935503403,-0.0795604188731685,0.6584291406020668,-0.0946738762375853,-0.1167687121562715,0.2894734491460247,0.0,0.3586566663823741,0.0,0.3090156341065685,False,-0.1170398589148329,-0.0
2004,11,Ghotki,Ghotki,0,0.1290322580645161,0.7841700228507201,0.7752902268878504,-0.2596637340719399,0.1581467726443394,0.3018110210341628,0.0024449810223563,0.7205872848701161,0.2565612482728398,-0.3710832456356299,-0.1974548199350492,-0.0,0.5972907734050356,-0.0,-0.3584257388396626,False,0.0668799193799041,0.0
2004,12,Ghotki,Ghotki,0,0.0,0.4257442840110575,0.6587879289811679,-0.8830976394012399,0.0621581442680493,-0.2596637340719399,-0.0128769278984061,0.756549368717038,0.9449165339932152,-0.8565928095507683,-0.4894018388805452,-0.0,0.4382013687232612,-0.0,-0.2973714674661791,False,-0.1050970161684207,-0.0
2005,1,Ghotki,Ghotki,0,0.0,0.1283728165448784,0.7401197218594171,-1.457317570674154,0.0359620838469219,-0.8830976394012399,-0.3045103441590774,0.7658204748740024,0.5776448654683781,-1.203385355204439,-0.6999494098462831,-0.0,0.2791119640414869,-0.0,-0.1543566177680602,False,0.4753251413071786,0.0
2005,2,Ghotki,Ghotki,0,0.064516129032258,-0.0259838012231818,0.6807694946239383,-0.7995767489781156,0.0092711061569643,-1.457317570674154,-0.9667422570601408,0.7234666694942983,1.167461894148527,-1.2149451067262278,-0.4313275412909964,0.0,0.5972907734050356,0.0,0.0238337437144668,False,-0.4683833639608269,-0.0
2005,3,Ghotki,Ghotki,0,0.032258064516129,-0.002150057508715,0.6434008330312275,0.4109805962405448,-0.0423538053797041,-0.7995767489781156,-0.91427161177241,0.6413120614997906,0.8645623171071288,-0.2439259788959506,0.140379039703592,0.0,1.0745589874503587,0.0,0.400391009369699,False,0.3400831104565209,0.0
2005,4,Ghotki,Ghotki,0,0.0,0.398240951860984,0.5071151260460521,1.1219879283083252,-0.0821546079945076,0.4109805962405448,-0.0637037557894987,0.5752530120614167,0.5300463841692963,-0.1745674697652166,-0.663421998425343,0.0,0.1995672617005997,0.0,0.1371592475002359,False,-0.0532309562411487,-0.0
2005,5,Ghotki,Ghotki,0,0.0,0.53540019936122,0.4895298735318343,1.5031635057528363,-0.0660590494383739,1.1219879283083252,-0.6373279102749512,0.4640640439430258,0.5592791283911432,0.5999358821946473,-0.0931016863425695,-0.0,-0.1186115476629489,-0.0,-0.9181297878477552,False,-0.1027084476191391,-0.0
2005,6,Ghotki,Ghotki,1,0.0,-0.3827295884865352,0.3378570705967185,1.5010791579457523,-0.1111889681183908,1.5031635057528363,-1.187619281863871,0.3229031342045683,0.4091962752170329,1.258841718936621,0.8757104287922935,-0.0,-0.2777009523447233,-0.0,-0.2356763297247225,False,-0.0525485080842121,-0.0
2005,7,Ghotki,Ghotki,1,0.2903225806451613,-0.6184059182112578,0.3488478534181037,0.489371086238592,-0.1411609097384575,1.5010791579457523,-0.7812151325037882,0.3246947513040625,0.380004111376327,1.3859989856763,1.358454873310372,-0.0,-1.3913267851171438,-0.0,-0.0357682858496108,False,-0.0525485080842094,-0.0
2005,8,Ghotki,Ghotki,1,0.3225806451612903,-0.6541742040608687,0.3290644443396108,0.7029817578649507,0.0017916170994942,0.489371086238592,0.2211214205269579,0.3672618751491086,0.4518680677493078,1.235722215893043,1.2136194159308282,0.0,-0.7549691663900464,0.0,0.3412611587782724,False,0.2579654033224895,0.0
2005,9,Ghotki,Ghotki,1,0.2903225806451613,-0.3129130452825962,0.5071151260460521,0.7133179157521086,0.042567123845046,0.7029817578649507,0.233983743190985,0.4726524634370096,-0.0216207096789439,1.0738856945879969,1.125550815590974,0.0,0.1995672617005997,0.0,0.6348945427109601,False,-0.2197483065339735,-0.0
2005,10,Ghotki,Ghotki,1,0.2903225806451613,0.3219814974283639,0.6412026764669501,0.3989348037005725,0.105390588287901,0.7133179157521086,0.3963296614757046,0.6207420797913498,-3.0569702063535806,0.1144263182795087,0.1657928594949157,0.0,-0.5958797617082721,0.0,0.4501625350448227,False,0.3869481049837352,0.0
2005,11,Ghotki,Ghotki,1,0.2903225806451613,0.7721440324731866,0.7225344693452017,-0.2222026741505027,0.1480896163543401,0.3989348037005725,-0.1355241063592152,0.710879645280018,-1.7804051622737955,-0.6253977791149882,-0.2360511844144598,-0.0,-0.0390668453220618,-0.0,-0.2541098907751131,False,-0.5111536695464144,-0.0
2005,12,Ghotki,Ghotki,0,0.3548387096774194,0.5180341416980735,0.7994699490948984,-0.8913094844036451,0.0901375654886682,-0.2222026741505027,0.0228750801714164,0.7570270546454757,-0.5498118769481691,-1.0646683369429706,-0.7700108227904949,-0.0,0.1995672617005997,-0.0,-0.3751152252433843,False,0.0,0.0
2006,1,Ghotki,Ghotki,0,0.0,0.1429189164546891,0.7357234087308645,-1.1864383240992622,0.0461474093654576,-0.8913094844036451,-0.2484152769626536,0.7639665853689491,1.0639889481887903,-1.515498646292742,-0.8695312828047413,-0.0,0.5177460710641484,-0.0,-0.3703504439128774,False,0.0,0.0
